321.861	26.6223
321.873	26.6243
321.882	26.6248
321.885	26.626
321.897	26.6223
321.909	26.6262
321.915	26.6272
321.921	26.6292
321.933	26.6333
321.945	26.6362
321.957	26.636
321.969	26.6323
321.978	26.6345
321.981	26.6345
321.993	26.6374
322.005	26.6396
322.008	26.6407
322.017	26.6457
322.029	26.6413
322.041	26.6388
322.053	26.6406
322.065	26.6427
322.071	26.6455
322.077	26.6453
322.089	26.648
322.101	26.6494
322.104	26.6494
322.113	26.6468
322.125	26.6498
322.134	26.6504
322.137	26.6513
322.149	26.649
322.161	26.65
322.167	26.649
322.173	26.6539
322.185	26.6553
322.197	26.657
322.2	26.6551
322.209	26.6561
322.221	26.6543
322.233	26.6572
322.245	26.6604
322.257	26.6633
322.267	26.6655
322.269	26.6649
322.281	26.6686
322.293	26.6698
322.296	26.67
322.306	26.672
322.317	26.6688
322.329	26.6665
322.342	26.6702
322.353	26.67
322.359	26.6718
322.365	26.6698
322.378	26.67
322.388	26.6672
322.392	26.6676
322.401	26.6688
322.413	26.6739
322.421	26.6712
322.424	26.671
322.437	26.6721
322.449	26.6753
322.455	26.6753
322.461	26.6753
322.473	26.6753
322.483	26.6757
322.488	26.6751
322.494	26.6763
322.506	26.6816
322.519	26.6822
322.522	26.6816
322.53	26.6806
322.542	26.679
322.551	26.6753
322.554	26.6753
322.565	26.6755
322.578	26.6822
322.584	26.6822
322.59	26.6839
322.601	26.6853
322.614	26.6908
322.627	26.6884
322.637	26.6869
322.647	26.6869
322.65	26.6865
322.662	26.6869
322.674	26.6914
322.677	26.6908
322.686	26.6959
322.699	26.6953
322.71	26.6955
322.722	26.6967
322.735	26.6939
322.741	26.6955
322.746	26.6945
322.758	26.6967
322.77	26.6992
322.774	26.7008
322.782	26.7008
322.794	26.699
322.806	26.6961
322.817	26.6963
322.83	26.7002
322.839	26.6981
322.842	26.6983
322.854	26.7
322.866	26.7053
322.872	26.7051
322.878	26.7049
322.89	26.703
322.902	26.7043
322.914	26.7071
322.926	26.7079
322.935	26.7108
322.938	26.7118
322.95	26.7102
322.962	26.7134
322.965	26.7138
322.974	26.7165
322.986	26.7161
322.998	26.7191
323.01	26.7179
323.022	26.7179
323.029	26.7198
323.033	26.7183
323.046	26.722
323.058	26.7216
323.061	26.7236
323.07	26.724
323.082	26.7267
323.094	26.7269
323.106	26.7275
323.118	26.7302
323.127	26.7289
323.13	26.7279
323.142	26.7283
323.154	26.7261
323.157	26.7246
323.166	26.7222
323.178	26.7251
323.19	26.7279
323.202	26.7275
323.214	26.7342
323.219	26.7324
323.226	26.7361
323.238	26.7365
323.25	26.7383
323.253	26.7381
323.262	26.7381
323.274	26.7353
323.284	26.741
323.286	26.7397
323.298	26.745
323.31	26.7444
323.317	26.7471
323.322	26.7499
323.334	26.7477
323.346	26.7483
323.358	26.7499
323.37	26.751
323.379	26.7495
323.382	26.7483
323.394	26.751
323.406	26.7489
323.412	26.7507
323.418	26.7516
323.43	26.754
323.442	26.7528
323.445	26.7534
323.454	26.7501
323.466	26.7556
323.478	26.756
323.49	26.7536
323.503	26.7536
323.508	26.756
323.514	26.7577
323.526	26.7585
323.538	26.7609
323.541	26.7603
323.55	26.7611
323.562	26.7618
323.572	26.7667
323.574	26.7701
323.586	26.772
323.598	26.7736
323.604	26.7695
323.61	26.7687
323.622	26.7677
323.634	26.7669
323.646	26.7715
323.658	26.7728
323.667	26.7752
323.67	26.7754
323.683	26.7744
323.694	26.774
323.7	26.7734
323.706	26.7732
323.718	26.7768
323.73	26.7785
323.733	26.7795
323.742	26.776
323.754	26.7748
323.763	26.7722
323.766	26.7717
323.778	26.7738
323.79	26.7744
323.796	26.7762
323.802	26.7771
323.814	26.7799
323.826	26.7817
323.838	26.7828
323.85	26.784
323.86	26.7874
323.871	26.7874
323.883	26.7897
323.889	26.7895
323.896	26.7911
323.907	26.7911
323.919	26.7917
323.922	26.7915
323.932	26.7909
323.943	26.7911
323.952	26.7905
323.955	26.7911
323.967	26.7919
323.978	26.7938
323.985	26.793
323.991	26.7925
324.003	26.7948
324.014	26.796
324.017	26.7954
324.027	26.7978
324.039	26.7944
324.051	26.7952
324.063	26.7958
324.076	26.7995
324.084	26.7956
324.087	26.796
324.099	26.796
324.112	26.7964
324.115	26.7993
324.123	26.7964
324.135	26.8007
324.147	26.7991
324.159	26.8007
324.171	26.8038
324.177	26.8033
324.183	26.8029
324.195	26.8023
324.207	26.8052
324.21	26.8062
324.219	26.8068
324.23	26.8103
324.24	26.8113
324.243	26.8109
324.255	26.8117
324.266	26.8117
324.273	26.8105
324.279	26.8107
324.292	26.8084
324.303	26.8101
324.306	26.8105
324.315	26.8137
324.327	26.8131
324.339	26.815
324.351	26.8168
324.363	26.8146
324.369	26.817
324.375	26.817
324.387	26.8186
324.399	26.818
324.403	26.8174
324.41	26.8182
324.423	26.8191
324.432	26.8191
324.435	26.8205
324.447	26.8213
324.459	26.818
324.465	26.8184
324.471	26.8152
324.483	26.8188
324.495	26.8203
324.507	26.8235
324.519	26.8231
324.528	26.8256
324.531	26.8256
324.543	26.8219
324.555	26.8229
324.558	26.8211
324.568	26.8237
324.579	26.8268
324.591	26.8284
324.603	26.8282
324.615	26.8284
324.624	26.8305
324.627	26.8315
324.639	26.8347
324.651	26.8335
324.657	26.8345
324.663	26.8335
324.675	26.8331
324.687	26.8292
324.691	26.8297
324.699	26.8323
324.711	26.8368
324.72	26.8358
324.723	26.835
324.735	26.8337
324.747	26.835
324.753	26.8356
324.759	26.8349
324.771	26.8362
324.783	26.8364
324.795	26.8362
324.807	26.8366
324.815	26.8405
324.819	26.8417
324.831	26.8429
324.843	26.8449
324.846	26.8453
324.855	26.8466
324.867	26.8441
324.879	26.8445
324.891	26.8447
324.903	26.8421
324.913	26.8417
324.915	26.8419
324.927	26.8409
324.939	26.8427
324.945	26.8431
324.951	26.8441
324.963	26.8429
324.975	26.8425
324.987	26.848
324.999	26.8517
325.008	26.8507
325.011	26.8498
325.023	26.8482
325.035	26.8464
325.038	26.8472
325.047	26.8462
325.059	26.8492
325.071	26.8494
325.083	26.8484
325.096	26.8515
325.101	26.8505
325.107	26.8507
325.119	26.8517
325.132	26.8517
325.134	26.8505
325.143	26.8502
325.155	26.8505
325.165	26.85
325.167	26.8502
325.178	26.8466
325.191	26.8456
325.197	26.8445
325.203	26.8456
325.215	26.8427
325.227	26.8453
325.23	26.8464
325.239	26.8486
325.251	26.8482
325.263	26.8498
325.273	26.8502
325.284	26.85
325.296	26.8505
325.309	26.8509
325.32	26.8451
325.326	26.8488
325.332	26.8521
325.344	26.8515
325.356	26.8517
325.359	26.8507
325.368	26.8521
325.38	26.8498
325.389	26.8486
325.392	26.8482
325.404	26.8525
325.417	26.8525
325.422	26.8531
325.428	26.8511
325.44	26.8513
325.452	26.8488
325.464	26.848
325.476	26.8474
325.485	26.8458
325.489	26.8472
325.5	26.8488
325.512	26.8527
325.518	26.8515
325.525	26.8496
325.536	26.85
325.548	26.8474
325.551	26.8466
325.56	26.8447
325.572	26.8451
325.581	26.8456
325.584	26.8466
325.596	26.8476
325.607	26.8496
325.614	26.8466
325.62	26.8466
325.632	26.8451
325.644	26.8458
325.656	26.8509
325.668	26.849
325.677	26.8476
325.68	26.8464
325.692	26.8474
325.704	26.8484
325.708	26.8513
325.716	26.8531
325.728	26.8568
325.74	26.8511
325.752	26.8484
325.764	26.8484
325.77	26.8478
325.776	26.8484
325.788	26.8496
325.8	26.8492
325.803	26.8488
325.812	26.847
325.823	26.8504
325.836	26.8509
325.848	26.8482
325.859	26.8513
325.869	26.8515
325.872	26.8529
325.884	26.8527
325.896	26.8527
325.902	26.8525
325.908	26.8557
325.92	26.8547
325.932	26.8574
325.944	26.8568
325.956	26.8557
325.965	26.86
325.968	26.8588
325.98	26.8568
325.992	26.8533
325.996	26.8543
326.004	26.8562
326.016	26.8604
326.028	26.8572
326.04	26.8576
326.052	26.8584
326.058	26.861
326.064	26.8611
326.076	26.8625
326.088	26.8615
326.091	26.861
326.1	26.8621
326.112	26.8631
326.124	26.8661
326.136	26.8623
326.148	26.8657
326.157	26.8647
326.16	26.8663
326.172	26.8676
326.184	26.8682
326.187	26.8678
326.196	26.869
326.208	26.8627
326.22	26.8682
326.232	26.8708
326.244	26.8698
326.25	26.8719
326.256	26.8715
326.268	26.8733
326.28	26.869
326.283	26.87
326.292	26.8725
326.304	26.8727
326.313	26.8727
326.316	26.8715
326.328	26.8725
326.34	26.8704
326.346	26.8717
326.352	26.8717
326.364	26.8751
326.376	26.8745
326.388	26.8717
326.4	26.8743
326.408	26.8743
326.412	26.8743
326.424	26.8761
326.436	26.8794
326.442	26.8825
326.448	26.8818
326.46	26.881
326.472	26.8782
326.475	26.8796
326.484	26.8794
326.496	26.8808
326.508	26.8825
326.52	26.8823
326.531	26.8812
326.538	26.8835
326.544	26.8867
326.556	26.8882
326.568	26.8906
326.571	26.8906
326.58	26.8916
326.592	26.8943
326.601	26.8925
326.604	26.8927
326.616	26.8939
326.628	26.8925
326.634	26.8961
326.64	26.8971
326.652	26.9
326.664	26.8975
326.676	26.8961
326.689	26.898
326.697	26.8979
326.7	26.9004
326.712	26.9045
326.725	26.9043
326.73	26.9047
326.736	26.9049
326.748	26.9069
326.76	26.9071
326.763	26.9059
326.771	26.9041
326.784	26.9057
326.794	26.9053
326.796	26.9067
326.807	26.9102
326.82	26.9139
326.826	26.9118
326.832	26.9124
326.844	26.9075
326.856	26.9043
326.866	26.9024
326.877	26.9055
326.889	26.9114
326.902	26.9149
326.913	26.9118
326.919	26.912
326.925	26.9122
326.937	26.9128
326.948	26.9112
326.952	26.9106
326.959	26.9141
326.97	26.9153
326.982	26.9179
326.994	26.9173
327.006	26.9169
327.015	26.9192
327.018	26.9188
327.03	26.9181
327.042	26.922
327.049	26.924
327.054	26.923
327.066	26.9261
327.078	26.923
327.082	26.9226
327.09	26.923
327.102	26.9218
327.114	26.9247
327.126	26.9283
327.138	26.9273
327.144	26.9283
327.15	26.9293
327.162	26.931
327.174	26.9312
327.177	26.9308
327.186	26.9302
327.198	26.9318
327.207	26.9308
327.21	26.932
327.222	26.931
327.234	26.9353
327.24	26.934
327.246	26.9369
327.258	26.9342
327.27	26.9379
327.282	26.9371
327.294	26.94
327.304	26.9387
327.306	26.9387
327.318	26.9404
327.33	26.9383
327.336	26.9424
327.342	26.9432
327.354	26.9402
327.366	26.9422
327.369	26.9397
327.378	26.9395
327.39	26.9422
327.399	26.9402
327.402	26.9408
327.414	26.9412
327.426	26.9389
327.432	26.9412
327.438	26.9408
327.45	26.9412
327.462	26.9432
327.474	26.9408
327.487	26.9381
327.495	26.934
327.498	26.9349
327.51	26.9406
327.523	26.9475
327.525	26.9483
327.534	26.9481
327.546	26.9481
327.559	26.9463
327.569	26.9479
327.582	26.9493
327.588	26.9528
327.594	26.9546
327.606	26.9504
327.618	26.9522
327.621	26.9518
327.63	26.9544
327.642	26.9559
327.654	26.955
327.664	26.9571
327.675	26.9526
327.687	26.9528
327.7	26.9524
327.711	26.9518
327.72	26.9512
327.723	26.9485
327.735	26.9508
327.746	26.9526
327.75	26.9522
327.757	26.9554
327.768	26.953
327.78	26.9587
327.782	26.9597
327.792	26.9618
327.804	26.963
327.813	26.9628
327.815	26.9622
327.828	26.9628
327.84	26.962
327.846	26.963
327.852	26.9616
327.864	26.961
327.876	26.962
327.888	26.9636
327.9	26.9665
327.909	26.9652
327.912	26.9644
327.924	26.9646
327.936	26.9683
327.942	26.9709
327.948	26.9697
327.96	26.9754
327.972	26.9775
327.975	26.9777
327.984	26.9767
327.996	26.9781
328.005	26.9781
328.008	26.9793
328.02	26.9742
328.032	26.9752
328.037	26.9752
328.044	26.9787
328.056	26.9797
328.068	26.9813
328.08	26.9795
328.092	26.9773
328.102	26.9813
328.104	26.9828
328.116	26.9858
328.128	26.9852
328.131	26.9836
328.14	26.984
328.152	26.985
328.164	26.9881
328.176	26.9871
328.188	26.9862
328.194	26.986
328.2	26.9864
328.212	26.9909
328.224	26.9911
328.227	26.9926
328.236	26.9903
328.248	26.994
328.26	26.9977
328.272	27.0007
328.285	26.9987
328.293	26.9948
328.296	26.9946
328.308	26.9946
328.32	27.0019
328.326	27.0005
328.332	26.9995
328.344	27.0011
328.356	27.0028
328.368	27.0066
328.38	27.0117
328.389	27.0105
328.392	27.0115
328.404	27.0091
328.416	27.0107
328.419	27.0091
328.428	27.0115
328.44	27.0133
328.452	27.0127
328.465	27.0138
328.476	27.0103
328.482	27.0125
328.488	27.0134
328.501	27.0184
328.512	27.0172
328.515	27.0189
328.524	27.016
328.536	27.0154
328.548	27.0111
328.56	27.018
328.572	27.0235
328.581	27.0256
328.584	27.0246
328.596	27.0242
328.608	27.0235
328.611	27.0201
328.62	27.0205
328.632	27.0201
328.644	27.0256
328.656	27.0264
328.668	27.0276
328.674	27.0297
328.681	27.0311
328.692	27.0291
328.704	27.0317
328.707	27.0315
328.717	27.0341
328.728	27.0305
328.737	27.0331
328.74	27.0335
328.753	27.0364
328.763	27.0333
328.77	27.0344
328.776	27.0341
328.788	27.0339
328.799	27.0356
328.812	27.0409
328.825	27.0433
328.833	27.0417
328.836	27.0399
328.848	27.0382
328.861	27.0356
328.866	27.035
328.872	27.0382
328.884	27.0395
328.897	27.0417
328.899	27.0413
328.908	27.0386
328.92	27.0405
328.932	27.0435
328.944	27.0448
328.956	27.0474
328.962	27.0488
328.968	27.0496
328.979	27.0496
328.992	27.0519
328.995	27.0515
329.005	27.0545
329.016	27.0513
329.025	27.0537
329.028	27.0523
329.041	27.0545
329.052	27.0568
329.058	27.0605
329.064	27.0592
329.077	27.058
329.088	27.0562
329.1	27.0592
329.113	27.0588
329.121	27.0586
329.124	27.0584
329.136	27.0613
329.148	27.0627
329.154	27.0633
329.159	27.0645
329.172	27.0655
329.185	27.0678
329.187	27.0692
329.195	27.068
329.208	27.0704
329.217	27.0702
329.22	27.07
329.231	27.0723
329.244	27.0749
329.25	27.0729
329.257	27.0753
329.268	27.0747
329.28	27.0778
329.293	27.0749
329.304	27.0745
329.313	27.0749
329.316	27.0737
329.328	27.0737
329.339	27.0755
329.343	27.0755
329.35	27.0794
329.361	27.077
329.373	27.0784
329.376	27.078
329.385	27.0757
329.397	27.0768
329.406	27.0761
329.409	27.0747
329.421	27.0794
329.433	27.0776
329.44	27.0819
329.445	27.0812
329.457	27.0837
329.469	27.0802
329.473	27.0814
329.481	27.081
329.493	27.0833
329.505	27.0841
329.517	27.0861
329.529	27.0888
329.538	27.0855
329.541	27.0865
329.553	27.0874
329.565	27.0874
329.568	27.0878
329.577	27.0882
329.589	27.0904
329.601	27.091
329.613	27.0876
329.625	27.0937
329.63	27.0914
329.637	27.0904
329.649	27.0925
329.661	27.0921
329.664	27.0939
329.673	27.0953
329.685	27.0939
329.695	27.0951
329.697	27.0951
329.709	27.0921
329.721	27.0902
329.727	27.0878
329.733	27.089
329.745	27.0904
329.757	27.0955
329.76	27.0969
329.769	27.0992
329.781	27.0965
329.793	27.0963
329.805	27.0963
329.817	27.0939
329.823	27.0925
329.829	27.0927
329.839	27.0929
329.85	27.0947
329.856	27.1
329.862	27.1006
329.875	27.1035
329.886	27.1018
329.898	27.1025
329.911	27.1008
329.919	27.1
329.922	27.1012
329.934	27.1024
329.947	27.1004
329.95	27.1014
329.958	27.1012
329.97	27.108
329.983	27.1067
329.993	27.1041
330.006	27.1018
330.012	27.1008
330.019	27.102
330.03	27.1027
330.042	27.1059
330.045	27.1057
330.055	27.1055
330.066	27.1033
330.078	27.1049
330.091	27.1077
330.102	27.1057
330.111	27.108
330.114	27.1073
330.126	27.1108
330.137	27.1108
330.144	27.1114
330.147	27.1118
330.159	27.1086
330.171	27.1116
330.173	27.1118
330.183	27.1147
330.195	27.1082
330.207	27.1078
330.219	27.1075
330.231	27.109
330.238	27.1128
330.243	27.1124
330.255	27.1147
330.267	27.1124
330.271	27.1124
330.279	27.1143
330.291	27.1153
330.3	27.1145
330.303	27.1143
330.315	27.1114
330.327	27.1104
330.333	27.1104
330.339	27.111
330.351	27.1151
330.363	27.119
330.366	27.1186
330.375	27.1175
330.387	27.1202
330.399	27.1198
330.411	27.1184
330.423	27.1198
330.428	27.1208
330.435	27.1224
330.447	27.1173
330.459	27.1159
330.462	27.1157
330.471	27.1194
330.483	27.1224
330.493	27.1255
330.495	27.1253
330.507	27.123
330.518	27.1186
330.525	27.1212
330.531	27.1239
330.543	27.1287
330.555	27.1287
330.567	27.1326
330.579	27.1316
330.588	27.1298
330.591	27.1287
330.603	27.1296
330.615	27.1285
330.618	27.1314
330.626	27.1322
330.637	27.1326
330.648	27.1296
330.651	27.1308
330.66	27.1288
330.673	27.1338
330.684	27.132
330.696	27.132
330.709	27.1332
330.717	27.1328
330.72	27.132
330.732	27.1343
330.745	27.1355
330.75	27.1385
330.755	27.1371
330.768	27.1373
330.781	27.1396
330.791	27.1385
330.804	27.1398
330.813	27.14
330.817	27.1426
330.828	27.1414
330.84	27.1445
330.843	27.1442
330.853	27.1455
330.864	27.1442
330.876	27.1475
330.889	27.1471
330.9	27.144
330.906	27.1426
330.912	27.1426
330.924	27.1394
330.936	27.14
330.939	27.1414
330.948	27.1445
330.96	27.1471
330.972	27.1418
330.984	27.1457
330.996	27.1502
331.004	27.151
331.008	27.1498
331.02	27.1528
331.033	27.1497
331.035	27.151
331.044	27.1518
331.056	27.1561
331.069	27.1567
331.08	27.1522
331.092	27.1546
331.098	27.1532
331.105	27.1542
331.116	27.1563
331.128	27.1526
331.131	27.1518
331.14	27.1502
331.152	27.1548
331.161	27.1583
331.164	27.1583
331.176	27.1565
331.187	27.1544
331.194	27.154
331.2	27.1573
331.212	27.1618
331.224	27.1638
331.236	27.1636
331.249	27.1601
331.257	27.1599
331.26	27.1589
331.272	27.1612
331.284	27.161
331.291	27.1602
331.296	27.1587
331.308	27.1601
331.32	27.1602
331.323	27.162
331.332	27.1597
331.344	27.1659
331.356	27.1663
331.367	27.1701
331.38	27.1712
331.386	27.1712
331.392	27.1718
331.403	27.1714
331.416	27.1746
331.419	27.1738
331.428	27.1716
331.44	27.1742
331.449	27.1734
331.452	27.1738
331.465	27.171
331.476	27.1732
331.482	27.1748
331.488	27.1767
331.5	27.1754
331.512	27.1752
331.524	27.1811
331.536	27.1775
331.545	27.1789
331.548	27.1773
331.56	27.1781
331.572	27.1795
331.578	27.1807
331.583	27.1805
331.596	27.1816
331.608	27.1793
331.612	27.1779
331.62	27.1771
331.632	27.1773
331.641	27.1807
331.644	27.1822
331.656	27.1885
331.668	27.1901
331.674	27.1866
331.68	27.1846
331.692	27.1852
331.704	27.185
331.716	27.185
331.728	27.1869
331.737	27.1905
331.74	27.1918
331.752	27.1899
331.764	27.1938
331.767	27.1915
331.776	27.1901
331.788	27.1897
331.8	27.1911
331.812	27.1932
331.824	27.1913
331.831	27.1952
331.836	27.1964
331.848	27.2003
331.86	27.1991
331.863	27.2005
331.872	27.2015
331.884	27.2011
331.896	27.1968
331.908	27.2003
331.92	27.203
331.929	27.205
331.932	27.2038
331.944	27.2038
331.956	27.2042
331.962	27.2038
331.968	27.2026
331.98	27.2042
331.992	27.2046
332.004	27.2038
332.016	27.2076
332.025	27.2068
332.028	27.207
332.04	27.2054
332.052	27.2077
332.055	27.2076
332.064	27.2081
332.076	27.2101
332.088	27.2152
332.1	27.213
332.111	27.214
332.118	27.2138
332.124	27.2166
332.136	27.216
332.148	27.2168
332.151	27.2164
332.16	27.218
332.172	27.2205
332.184	27.2209
332.196	27.2203
332.208	27.2203
332.216	27.2221
332.22	27.2219
